SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22020,2021-02-27,0022000516,1610612762,UTA,UTA @ ORL,W
22020,2021-02-27,0022000517,1610612750,MIN,MIN @ WAS,L
22020,2021-02-26,0022000506,1610612745,HOU,HOU @ TOR,L
22020,2021-02-26,0022000512,1610612757,POR,POR @ LAL,L
22020,2021-02-26,0022000508,1610612756,PHX,PHX @ CHI,W
22020,2021-02-26,0022000511,1610612744,GSW,GSW vs. CHA,W
22020,2021-02-26,0022000508,1610612741,CHI,CHI vs. PHX,L
22020,2021-02-26,0022000507,1610612762,UTA,UTA @ MIA,L
22020,2021-02-26,0022000505,1610612738,BOS,BOS vs. IND,W
22020,2021-02-26,0022000510,1610612760,OKC,OKC vs. ATL,W
22020,2021-02-26,0022000511,1610612766,CHA,CHA @ GSW,L
22020,2021-02-26,0022000504,1610612758,SAC,SAC @ DET,W
22020,2021-02-26,0022000506,1610612761,TOR,TOR vs. HOU,W
22020,2021-02-26,0022000504,1610612765,DET,DET vs. SAC,L
22020,2021-02-26,0022000507,1610612748,MIA,MIA vs. UTA,W
22020,2021-02-26,0022000509,1610612746,LAC,LAC @ MEM,W
22020,2021-02-26,0022000510,1610612737,ATL,ATL @ OKC,L
22020,2021-02-26,0022000509,1610612763,MEM,MEM vs. LAC,L
22020,2021-02-26,0022000512,1610612747,LAL,LAL vs. POR,W
22020,2021-02-26,0022000505,1610612754,IND,IND @ BOS,L
22020,2021-02-25,0022000502,1610612743,DEN,DEN vs. WAS,L
22020,2021-02-25,0022000503,1610612740,NOP,NOP @ MIL,L
22020,2021-02-25,0022000501,1610612763,MEM,MEM vs. LAC,W
22020,2021-02-25,0022000498,1610612742,DAL,DAL @ PHI,L
22020,2021-02-25,0022000503,1610612749,MIL,MIL vs. NOP,W
22020,2021-02-25,0022000501,1610612746,LAC,LAC @ MEM,L
22020,2021-02-25,0022000499,1610612751,BKN,BKN vs. ORL,W
22020,2021-02-25,0022000500,1610612758,SAC,SAC @ NYK,L
22020,2021-02-25,0022000500,1610612752,NYK,NYK vs. SAC,W
22020,2021-02-25,0022000502,1610612764,WAS,WAS @ DEN,W
22020,2021-02-25,0022000499,1610612753,ORL,ORL @ BKN,L
22020,2021-02-25,0022000498,1610612755,PHI,PHI vs. DAL,W
22020,2021-02-24,0022000489,1610612744,GSW,GSW @ IND,W
22020,2021-02-24,0022000491,1610612745,HOU,HOU @ CLE,L
22020,2021-02-24,0022000495,1610612760,OKC,OKC vs. SAS,W
22020,2021-02-24,0022000495,1610612759,SAS,SAS @ OKC,L
22020,2021-02-24,0022000490,1610612738,BOS,BOS @ ATL,L
22020,2021-02-24,0022000497,1610612747,LAL,LAL @ UTA,L
22020,2021-02-24,0022000493,1610612741,CHI,CHI vs. MIN,W
22020,2021-02-24,0022000489,1610612754,IND,IND vs. GSW,L
22020,2021-02-24,0022000494,1610612765,DET,DET @ NOP,L
22020,2021-02-24,0022000492,1610612761,TOR,TOR @ MIA,L
22020,2021-02-24,0022000496,1610612756,PHX,PHX vs. CHA,L
22020,2021-02-24,0022000493,1610612750,MIN,MIN @ CHI,L
22020,2021-02-24,0022000492,1610612748,MIA,MIA vs. TOR,W
22020,2021-02-24,0022000494,1610612740,NOP,NOP vs. DET,W
22020,2021-02-24,0022000491,1610612739,CLE,CLE vs. HOU,W
22020,2021-02-24,0022000490,1610612737,ATL,ATL vs. BOS,W
22020,2021-02-24,0022000497,1610612762,UTA,UTA vs. LAL,W
22020,2021-02-24,0022000496,1610612766,CHA,CHA @ PHX,W
22020,2021-02-23,0022000488,1610612746,LAC,LAC vs. WAS,W
22020,2021-02-23,0022000480,1610612737,ATL,ATL @ CLE,L
22020,2021-02-23,0022000485,1610612738,BOS,BOS @ DAL,L
22020,2021-02-23,0022000483,1610612744,GSW,GSW @ NYK,W
22020,2021-02-23,0022000486,1610612749,MIL,MIL vs. MIN,W
22020,2021-02-23,0022000481,1610612765,DET,DET @ ORL,W
22020,2021-02-23,0022000488,1610612764,WAS,WAS @ LAC,L
22020,2021-02-23,0022000480,1610612739,CLE,CLE vs. ATL,W
22020,2021-02-23,0022000482,1610612758,SAC,SAC @ BKN,L
22020,2021-02-23,0022000484,1610612755,PHI,PHI @ TOR,W
22020,2021-02-23,0022000487,1610612757,POR,POR @ DEN,L
22020,2021-02-23,0022000482,1610612751,BKN,BKN vs. SAC,W
22020,2021-02-23,0022000485,1610612742,DAL,DAL vs. BOS,W
22020,2021-02-23,0022000483,1610612752,NYK,NYK vs. GSW,L
22020,2021-02-23,0022000484,1610612761,TOR,TOR vs. PHI,L
22020,2021-02-23,0022000487,1610612743,DEN,DEN vs. POR,W
22020,2021-02-23,0022000481,1610612753,ORL,ORL vs. DET,L
22020,2021-02-23,0022000486,1610612750,MIN,MIN @ MIL,L
22020,2021-02-22,0022000475,1610612748,MIA,MIA @ OKC,W
22020,2021-02-22,0022000476,1610612763,MEM,MEM @ DAL,L
22020,2021-02-22,0022000477,1610612756,PHX,PHX vs. POR,W
22020,2021-02-22,0022000474,1610612741,CHI,CHI @ HOU,W
22020,2021-02-22,0022000479,1610612747,LAL,LAL vs. WAS,L
22020,2021-02-22,0022000479,1610612764,WAS,WAS @ LAL,W
22020,2021-02-22,0022000475,1610612760,OKC,OKC vs. MIA,L
22020,2021-02-22,0022000478,1610612766,CHA,CHA @ UTA,L
22020,2021-02-22,0022000478,1610612762,UTA,UTA vs. CHA,W
22020,2021-02-22,0022000477,1610612757,POR,POR @ PHX,L
22020,2021-02-22,0022000476,1610612742,DAL,DAL vs. MEM,W
22020,2021-02-22,0022000474,1610612745,HOU,HOU vs. CHI,L
22020,2021-02-21,0022000465,1610612738,BOS,BOS @ NOP,L
22020,2021-02-21,0022000467,1610612753,ORL,ORL vs. DET,W
22020,2021-02-21,0022000466,1610612739,CLE,CLE vs. OKC,L
22020,2021-02-21,0022000471,1610612749,MIL,MIL vs. SAC,W
22020,2021-02-21,0022000469,1610612752,NYK,NYK vs. MIN,W
22020,2021-02-21,0022000466,1610612760,OKC,OKC @ CLE,W
22020,2021-02-21,0022000467,1610612765,DET,DET @ ORL,L
22020,2021-02-21,0022000469,1610612750,MIN,MIN @ NYK,L
22020,2021-02-21,0022000468,1610612761,TOR,TOR vs. PHI,W
22020,2021-02-21,0022000468,1610612755,PHI,PHI @ TOR,L
22020,2021-02-21,0022000471,1610612758,SAC,SAC @ MIL,L
22020,2021-02-21,0022000470,1610612743,DEN,DEN @ ATL,L
22020,2021-02-21,0022000465,1610612740,NOP,NOP vs. BOS,W
22020,2021-02-21,0022000472,1610612751,BKN,BKN @ LAC,W
22020,2021-02-21,0022000470,1610612737,ATL,ATL vs. DEN,W
22020,2021-02-21,0022000472,1610612746,LAC,LAC vs. BKN,L
22020,2021-02-20,0022000459,1610612744,GSW,GSW @ CHA,L
22020,2021-02-20,0022000464,1610612757,POR,POR vs. WAS,L
22020,2021-02-20,0022000463,1610612748,MIA,MIA @ LAL,W
22020,2021-02-20,0022000460,1610612741,CHI,CHI vs. SAC,W
22020,2021-02-20,0022000464,1610612764,WAS,WAS @ POR,W
22020,2021-02-20,0022000463,1610612747,LAL,LAL vs. MIA,L
22020,2021-02-20,0022000459,1610612766,CHA,CHA vs. GSW,W
22020,2021-02-20,0022000462,1610612763,MEM,MEM vs. PHX,L
22020,2021-02-20,0022000460,1610612758,SAC,SAC @ CHI,L
22020,2021-02-20,0022000462,1610612756,PHX,PHX @ MEM,W
22020,2021-02-19,0022000452,1610612763,MEM,MEM vs. DET,W
22020,2021-02-19,0022000450,1610612755,PHI,PHI vs. CHI,W
22020,2021-02-19,0022000455,1610612756,PHX,PHX @ NOP,W
22020,2021-02-19,0022000563,1610612743,DEN,DEN @ CLE,W
22020,2021-02-19,0022000453,1610612760,OKC,OKC @ MIL,L
22020,2021-02-19,0022000449,1610612753,ORL,ORL vs. GSW,W
22020,2021-02-19,0022000453,1610612749,MIL,MIL vs. OKC,W
22020,2021-02-19,0022000563,1610612739,CLE,CLE vs. DEN,L
22020,2021-02-19,0022000452,1610612765,DET,DET @ MEM,L
22020,2021-02-19,0022000454,1610612761,TOR,TOR @ MIN,W
22020,2021-02-19,0022000451,1610612737,ATL,ATL @ BOS,L
22020,2021-02-19,0022000457,1610612746,LAC,LAC vs. UTA,W
22020,2021-02-19,0022000457,1610612762,UTA,UTA @ LAC,L
22020,2021-02-19,0022000449,1610612744,GSW,GSW @ ORL,L
22020,2021-02-19,0022000451,1610612738,BOS,BOS vs. ATL,W
22020,2021-02-19,0022000455,1610612740,NOP,NOP vs. PHX,L
22020,2021-02-19,0022000450,1610612741,CHI,CHI @ PHI,L
22020,2021-02-19,0022000454,1610612750,MIN,MIN vs. TOR,L
22020,2021-02-18,0022000447,1610612748,MIA,MIA @ SAC,W
22020,2021-02-18,0022000446,1610612747,LAL,LAL vs. BKN,L
22020,2021-02-18,0022000445,1610612749,MIL,MIL vs. TOR,L
22020,2021-02-18,0022000447,1610612758,SAC,SAC vs. MIA,L
22020,2021-02-18,0022000445,1610612761,TOR,TOR @ MIL,W
22020,2021-02-18,0022000446,1610612751,BKN,BKN @ LAL,W
22020,2021-02-17,0022000439,1610612745,HOU,HOU @ PHI,L
22020,2021-02-17,0022000443,1610612744,GSW,GSW vs. MIA,W
22020,2021-02-17,0022000441,1610612757,POR,POR @ NOP,W
22020,2021-02-17,0022000437,1610612764,WAS,WAS vs. DEN,W
22020,2021-02-17,0022000444,1610612746,LAC,LAC vs. UTA,L
22020,2021-02-17,0022000564,1610612741,CHI,CHI vs. DET,W
22020,2021-02-17,0022000438,1610612737,ATL,ATL @ BOS,W
22020,2021-02-17,0022000437,1610612743,DEN,DEN @ WAS,L
22020,2021-02-17,0022000562,1610612760,OKC,OKC @ MEM,L
22020,2021-02-17,0022000441,1610612740,NOP,NOP vs. POR,L
22020,2021-02-17,0022000564,1610612765,DET,DET @ CHI,L
22020,2021-02-17,0022000444,1610612762,UTA,UTA @ LAC,W
22020,2021-02-17,0022000440,1610612750,MIN,MIN vs. IND,L
22020,2021-02-17,0022000438,1610612738,BOS,BOS vs. ATL,L
22020,2021-02-17,0022000436,1610612753,ORL,ORL vs. NYK,W
22020,2021-02-17,0022000439,1610612755,PHI,PHI vs. HOU,W
22020,2021-02-17,0022000436,1610612752,NYK,NYK @ ORL,L
22020,2021-02-17,0022000443,1610612748,MIA,MIA @ GSW,L
22020,2021-02-17,0022000440,1610612754,IND,IND @ MIN,W
22020,2021-02-17,0022000562,1610612763,MEM,MEM vs. OKC,W
22020,2021-02-16,0022000427,1610612743,DEN,DEN @ BOS,L
22020,2021-02-16,0022000433,1610612751,BKN,BKN @ PHX,W
22020,2021-02-16,0022000430,1610612749,MIL,MIL vs. TOR,L
22020,2021-02-16,0022000429,1610612740,NOP,NOP @ MEM,W
22020,2021-02-16,0022000427,1610612738,BOS,BOS vs. DEN,W
22020,2021-02-16,0022000429,1610612763,MEM,MEM vs. NOP,L
22020,2021-02-16,0022000432,1610612760,OKC,OKC vs. POR,L
22020,2021-02-16,0022000432,1610612757,POR,POR @ OKC,W
22020,2021-02-16,0022000431,1610612747,LAL,LAL @ MIN,W
22020,2021-02-16,0022000433,1610612756,PHX,PHX vs. BKN,L
22020,2021-02-16,0022000430,1610612761,TOR,TOR @ MIL,W
22020,2021-02-16,0022000431,1610612750,MIN,MIN vs. LAL,L
22020,2021-02-15,0022000423,1610612762,UTA,UTA vs. PHI,W
22020,2021-02-15,0022000420,1610612754,IND,IND vs. CHI,L
22020,2021-02-15,0022000421,1610612745,HOU,HOU @ WAS,L
22020,2021-02-15,0022000425,1610612748,MIA,MIA @ LAC,L
22020,2021-02-15,0022000426,1610612758,SAC,SAC vs. BKN,L
22020,2021-02-15,0022000425,1610612746,LAC,LAC vs. MIA,W
22020,2021-02-15,0022000426,1610612751,BKN,BKN @ SAC,W
22020,2021-02-15,0022000424,1610612744,GSW,GSW vs. CLE,W
22020,2021-02-15,0022000424,1610612739,CLE,CLE @ GSW,L
22020,2021-02-15,0022000420,1610612741,CHI,CHI @ IND,W
22020,2021-02-15,0022000423,1610612755,PHI,PHI @ UTA,L
22020,2021-02-15,0022000421,1610612764,WAS,WAS vs. HOU,W
22020,2021-02-15,0022000422,1610612737,ATL,ATL @ NYK,L
22020,2021-02-15,0022000422,1610612752,NYK,NYK vs. ATL,W
22020,2021-02-14,0022000419,1610612746,LAC,LAC vs. CLE,W
22020,2021-02-14,0022000418,1610612758,SAC,SAC vs. MEM,L
22020,2021-02-14,0022000416,1610612743,DEN,DEN vs. LAL,W
22020,2021-02-14,0022000415,1610612760,OKC,OKC vs. MIL,W
22020,2021-02-14,0022000560,1610612738,BOS,BOS @ WAS,L
22020,2021-02-14,0022000413,1610612750,MIN,MIN @ TOR,W
22020,2021-02-14,0022000416,1610612747,LAL,LAL @ DEN,L
22020,2021-02-14,0022000413,1610612761,TOR,TOR vs. MIN,L
22020,2021-02-14,0022000417,1610612753,ORL,ORL @ PHX,L
22020,2021-02-14,0022000560,1610612764,WAS,WAS vs. BOS,W
22020,2021-02-14,0022000414,1610612759,SAS,SAS @ CHA,W
22020,2021-02-14,0022000419,1610612739,CLE,CLE @ LAC,L
22020,2021-02-14,0022000411,1610612757,POR,POR @ DAL,W
22020,2021-02-14,0022000417,1610612756,PHX,PHX vs. ORL,W
22020,2021-02-14,0022000418,1610612763,MEM,MEM @ SAC,W
22020,2021-02-14,0022000561,1610612740,NOP,NOP @ DET,L
22020,2021-02-14,0022000414,1610612766,CHA,CHA vs. SAS,L
22020,2021-02-14,0022000415,1610612749,MIL,MIL @ OKC,L
22020,2021-02-14,0022000411,1610612742,DAL,DAL vs. POR,L
22020,2021-02-14,0022000561,1610612765,DET,DET vs. NOP,W
22020,2021-02-13,0022000406,1610612756,PHX,PHX vs. PHI,W
22020,2021-02-13,0022000409,1610612751,BKN,BKN @ GSW,W
22020,2021-02-13,0022000409,1610612744,GSW,GSW vs. BKN,L
22020,2021-02-13,0022000407,1610612754,IND,IND @ ATL,W
22020,2021-02-13,0022000407,1610612737,ATL,ATL vs. IND,L
22020,2021-02-13,0022000408,1610612752,NYK,NYK vs. HOU,W
22020,2021-02-13,0022000406,1610612755,PHI,PHI @ PHX,L
22020,2021-02-13,0022000408,1610612745,HOU,HOU @ NYK,L
22020,2021-02-13,0022000410,1610612762,UTA,UTA vs. MIA,W
22020,2021-02-13,0022000410,1610612748,MIA,MIA @ UTA,L
22020,2021-02-12,0022000405,1610612758,SAC,SAC vs. ORL,L
22020,2021-02-12,0022000400,1610612741,CHI,CHI vs. LAC,L
22020,2021-02-12,0022000399,1610612742,DAL,DAL vs. NOP,W
22020,2021-02-12,0022000396,1610612752,NYK,NYK @ WAS,W
22020,2021-02-12,0022000397,1610612759,SAS,SAS @ ATL,W
22020,2021-02-12,0022000403,1610612763,MEM,MEM @ LAL,L
22020,2021-02-12,0022000396,1610612764,WAS,WAS vs. NYK,L
22020,2021-02-12,0022000402,1610612749,MIL,MIL @ UTA,L
22020,2021-02-12,0022000401,1610612760,OKC,OKC @ DEN,L
22020,2021-02-12,0022000404,1610612757,POR,POR vs. CLE,W
22020,2021-02-12,0022000400,1610612746,LAC,LAC @ CHI,W
22020,2021-02-12,0022000412,1610612765,DET,DET @ BOS,W
22020,2021-02-12,0022000395,1610612766,CHA,CHA vs. MIN,W
22020,2021-02-12,0022000412,1610612738,BOS,BOS vs. DET,L
22020,2021-02-12,0022000399,1610612740,NOP,NOP @ DAL,L
22020,2021-02-12,0022000401,1610612743,DEN,DEN vs. OKC,W
22020,2021-02-12,0022000402,1610612762,UTA,UTA vs. MIL,W
22020,2021-02-12,0022000404,1610612739,CLE,CLE @ POR,L
22020,2021-02-12,0022000397,1610612737,ATL,ATL vs. SAS,L
22020,2021-02-12,0022000403,1610612747,LAL,LAL vs. MEM,W
22020,2021-02-12,0022000405,1610612753,ORL,ORL @ SAC,W
22020,2021-02-12,0022000395,1610612750,MIN,MIN @ CHA,L
22020,2021-02-11,0022000394,1610612757,POR,POR vs. PHI,W
22020,2021-02-11,0022000393,1610612744,GSW,GSW vs. ORL,W
22020,2021-02-11,0022000394,1610612755,PHI,PHI @ POR,L
22020,2021-02-11,0022000391,1610612754,IND,IND @ DET,W
22020,2021-02-11,0022000393,1610612753,ORL,ORL @ GSW,L
22020,2021-02-11,0022000392,1610612748,MIA,MIA @ HOU,W
22020,2021-02-11,0022000398,1610612761,TOR,TOR @ BOS,L
22020,2021-02-11,0022000392,1610612745,HOU,HOU vs. MIA,L
22020,2021-02-11,0022000391,1610612765,DET,DET vs. IND,L
22020,2021-02-11,0022000398,1610612738,BOS,BOS vs. TOR,W
22020,2021-02-10,0022000384,1610612742,DAL,DAL vs. ATL,W
22020,2021-02-10,0022000384,1610612737,ATL,ATL @ DAL,L
22020,2021-02-10,0022000387,1610612746,LAC,LAC @ MIN,W
22020,2021-02-10,0022000389,1610612749,MIL,MIL @ PHX,L
22020,2021-02-10,0022000387,1610612750,MIN,MIN vs. LAC,L
22020,2021-02-10,0022000383,1610612754,IND,IND @ BKN,L
22020,2021-02-10,0022000390,1610612747,LAL,LAL vs. OKC,W
22020,2021-02-10,0022000386,1610612766,CHA,CHA @ MEM,L
22020,2021-02-10,0022000385,1610612741,CHI,CHI vs. NOP,W
22020,2021-02-10,0022000388,1610612739,CLE,CLE @ DEN,L
22020,2021-02-10,0022000388,1610612743,DEN,DEN vs. CLE,W
22020,2021-02-10,0022000386,1610612763,MEM,MEM vs. CHA,W
22020,2021-02-10,0022000382,1610612761,TOR,TOR @ WAS,W
22020,2021-02-10,0022000382,1610612764,WAS,WAS vs. TOR,L
22020,2021-02-10,0022000383,1610612751,BKN,BKN vs. IND,W
22020,2021-02-10,0022000390,1610612760,OKC,OKC @ LAL,L
22020,2021-02-10,0022000385,1610612740,NOP,NOP @ CHI,L
22020,2021-02-10,0022000389,1610612756,PHX,PHX vs. MIL,W
22020,2021-02-09,0022000375,1610612751,BKN,BKN @ DET,L
22020,2021-02-09,0022000375,1610612765,DET,DET vs. BKN,W
22020,2021-02-09,0022000381,1610612755,PHI,PHI @ SAC,W
22020,2021-02-09,0022000381,1610612758,SAC,SAC vs. PHI,L
22020,2021-02-09,0022000376,1610612748,MIA,MIA vs. NYK,W
22020,2021-02-09,0022000378,1610612744,GSW,GSW @ SAS,W
22020,2021-02-09,0022000377,1610612745,HOU,HOU @ NOP,L
22020,2021-02-09,0022000379,1610612762,UTA,UTA vs. BOS,W
22020,2021-02-09,0022000378,1610612759,SAS,SAS vs. GSW,L
22020,2021-02-09,0022000377,1610612740,NOP,NOP vs. HOU,W
22020,2021-02-09,0022000380,1610612753,ORL,ORL @ POR,L
22020,2021-02-09,0022000379,1610612738,BOS,BOS @ UTA,L
22020,2021-02-09,0022000376,1610612752,NYK,NYK @ MIA,L
22020,2021-02-09,0022000380,1610612757,POR,POR vs. ORL,W
22020,2021-02-08,0022000372,1610612756,PHX,PHX vs. CLE,W
22020,2021-02-08,0022000371,1610612744,GSW,GSW @ SAS,L
22020,2021-02-08,0022000373,1610612749,MIL,MIL @ DEN,W
22020,2021-02-08,0022000370,1610612742,DAL,DAL vs. MIN,W
22020,2021-02-08,0022000369,1610612761,TOR,TOR @ MEM,W
22020,2021-02-08,0022000369,1610612763,MEM,MEM vs. TOR,L
22020,2021-02-08,0022000367,1610612745,HOU,HOU @ CHA,L
22020,2021-02-08,0022000373,1610612743,DEN,DEN vs. MIL,L
22020,2021-02-08,0022000368,1610612741,CHI,CHI vs. WAS,L
22020,2021-02-08,0022000367,1610612766,CHA,CHA vs. HOU,W
22020,2021-02-08,0022000374,1610612760,OKC,OKC @ LAL,L
22020,2021-02-08,0022000374,1610612747,LAL,LAL vs. OKC,W
22020,2021-02-08,0022000371,1610612759,SAS,SAS vs. GSW,W
22020,2021-02-08,0022000368,1610612764,WAS,WAS @ CHI,W
22020,2021-02-08,0022000370,1610612750,MIN,MIN @ DAL,L
22020,2021-02-08,0022000372,1610612739,CLE,CLE @ PHX,L
22020,2021-02-07,0022000363,1610612762,UTA,UTA @ IND,W
22020,2021-02-07,0022000366,1610612746,LAC,LAC vs. SAC,L
22020,2021-02-07,0022000364,1610612752,NYK,NYK vs. MIA,L
22020,2021-02-07,0022000363,1610612754,IND,IND vs. UTA,L
22020,2021-02-07,0022000364,1610612748,MIA,MIA @ NYK,W
22020,2021-02-07,0022000366,1610612758,SAC,SAC @ LAC,W
22020,2021-02-07,0022000215,1610612766,CHA,CHA vs. WAS,W
22020,2021-02-07,0022000215,1610612764,WAS,WAS @ CHA,L
22020,2021-02-07,0022000365,1610612756,PHX,PHX vs. BOS,W
22020,2021-02-07,0022000365,1610612738,BOS,BOS @ PHX,L
22020,2021-02-06,0022000359,1610612760,OKC,OKC vs. MIN,W
22020,2021-02-06,0022000354,1610612755,PHI,PHI vs. BKN,W
22020,2021-02-06,0022000356,1610612737,ATL,ATL vs. TOR,W
22020,2021-02-06,0022000360,1610612744,GSW,GSW @ DAL,L
22020,2021-02-06,0022000357,1610612749,MIL,MIL @ CLE,W
22020,2021-02-06,0022000357,1610612739,CLE,CLE vs. MIL,L
22020,2021-02-06,0022000353,1610612753,ORL,ORL vs. CHI,L
22020,2021-02-06,0022000355,1610612763,MEM,MEM @ NOP,L
22020,2021-02-06,0022000356,1610612761,TOR,TOR @ ATL,L
22020,2021-02-06,0022000352,1610612743,DEN,DEN @ SAC,L
22020,2021-02-06,0022000354,1610612751,BKN,BKN @ PHI,L
22020,2021-02-06,0022000355,1610612740,NOP,NOP vs. MEM,W
22020,2021-02-06,0022000361,1610612747,LAL,LAL vs. DET,W
22020,2021-02-06,0022000351,1610612757,POR,POR @ NYK,L
22020,2021-02-06,0022000359,1610612750,MIN,MIN @ OKC,L
22020,2021-02-06,0022000352,1610612758,SAC,SAC vs. DEN,W
22020,2021-02-06,0022000360,1610612742,DAL,DAL vs. GSW,W
22020,2021-02-06,0022000351,1610612752,NYK,NYK vs. POR,W
22020,2021-02-06,0022000358,1610612745,HOU,HOU vs. SAS,L
22020,2021-02-06,0022000361,1610612765,DET,DET @ LAL,L
22020,2021-02-06,0022000353,1610612741,CHI,CHI @ ORL,W
22020,2021-02-06,0022000358,1610612759,SAS,SAS @ HOU,W
22020,2021-02-05,0022000345,1610612761,TOR,TOR @ BKN,W
22020,2021-02-05,0022000347,1610612764,WAS,WAS @ MIA,L
22020,2021-02-05,0022000342,1610612762,UTA,UTA @ CHA,W
22020,2021-02-05,0022000349,1610612756,PHX,PHX vs. DET,W
22020,2021-02-05,0022000343,1610612754,IND,IND vs. NOP,L
22020,2021-02-05,0022000348,1610612760,OKC,OKC vs. MIN,L
22020,2021-02-05,0022000350,1610612746,LAC,LAC vs. BOS,L
22020,2021-02-05,0022000342,1610612766,CHA,CHA vs. UTA,L
22020,2021-02-05,0022000343,1610612740,NOP,NOP @ IND,W
22020,2021-02-05,0022000347,1610612748,MIA,MIA vs. WAS,W
22020,2021-02-05,0022000350,1610612738,BOS,BOS @ LAC,W
22020,2021-02-05,0022000344,1610612753,ORL,ORL vs. CHI,W
22020,2021-02-05,0022000348,1610612750,MIN,MIN @ OKC,W
22020,2021-02-05,0022000344,1610612741,CHI,CHI @ ORL,L
22020,2021-02-05,0022000349,1610612765,DET,DET @ PHX,L
22020,2021-02-05,0022000345,1610612751,BKN,BKN vs. TOR,L
22020,2021-02-05,0022000346,1610612749,MIL,MIL @ CLE,W
22020,2021-02-05,0022000346,1610612739,CLE,CLE vs. MIL,L
22020,2021-02-04,0022000338,1610612762,UTA,UTA @ ATL,W
22020,2021-02-04,0022000340,1610612745,HOU,HOU @ MEM,W
22020,2021-02-04,0022000339,1610612744,GSW,GSW @ DAL,W
22020,2021-02-04,0022000341,1610612743,DEN,DEN @ LAL,L
22020,2021-02-04,0022000338,1610612737,ATL,ATL vs. UTA,L
22020,2021-02-04,0022000337,1610612757,POR,POR @ PHI,W
22020,2021-02-04,0022000339,1610612742,DAL,DAL vs. GSW,L
22020,2021-02-04,0022000340,1610612763,MEM,MEM vs. HOU,L
22020,2021-02-04,0022000337,1610612755,PHI,PHI vs. POR,L
22020,2021-02-04,0022000341,1610612747,LAL,LAL vs. DEN,W
22020,2021-02-03,0022000335,1610612756,PHX,PHX @ NOP,L
22020,2021-02-03,0022000332,1610612752,NYK,NYK @ CHI,W
22020,2021-02-03,0022000328,1610612739,CLE,CLE vs. LAC,L
22020,2021-02-03,0022000333,1610612745,HOU,HOU @ OKC,L
22020,2021-02-03,0022000331,1610612748,MIA,MIA vs. WAS,L
22020,2021-02-03,0022000330,1610612737,ATL,ATL vs. DAL,L
22020,2021-02-03,0022000336,1610612758,SAC,SAC vs. BOS,W
22020,2021-02-03,0022000330,1610612742,DAL,DAL @ ATL,W
22020,2021-02-03,0022000329,1610612749,MIL,MIL vs. IND,W
22020,2021-02-03,0022000328,1610612746,LAC,LAC @ CLE,W
22020,2021-02-03,0022000334,1610612759,SAS,SAS vs. MIN,W
22020,2021-02-03,0022000331,1610612764,WAS,WAS @ MIA,W
22020,2021-02-03,0022000334,1610612750,MIN,MIN @ SAS,L
22020,2021-02-03,0022000336,1610612738,BOS,BOS @ SAC,L
22020,2021-02-03,0022000327,1610612755,PHI,PHI @ CHA,W
22020,2021-02-03,0022000335,1610612740,NOP,NOP vs. PHX,W
22020,2021-02-03,0022000332,1610612741,CHI,CHI vs. NYK,L
22020,2021-02-03,0022000329,1610612754,IND,IND @ MIL,L
22020,2021-02-03,0022000333,1610612760,OKC,OKC vs. HOU,W
22020,2021-02-03,0022000327,1610612766,CHA,CHA vs. PHI,L
22020,2021-02-02,0022000326,1610612738,BOS,BOS @ GSW,W
22020,2021-02-02,0022000559,1610612764,WAS,WAS vs. POR,L
22020,2021-02-02,0022000322,1610612754,IND,IND vs. MEM,W
22020,2021-02-02,0022000326,1610612744,GSW,GSW vs. BOS,L
22020,2021-02-02,0022000323,1610612753,ORL,ORL vs. TOR,L
22020,2021-02-02,0022000325,1610612762,UTA,UTA vs. DET,W
22020,2021-02-02,0022000322,1610612763,MEM,MEM @ IND,L
22020,2021-02-02,0022000559,1610612757,POR,POR @ WAS,W
22020,2021-02-02,0022000324,1610612746,LAC,LAC @ BKN,L
22020,2021-02-02,0022000325,1610612765,DET,DET @ UTA,L
22020,2021-02-02,0022000324,1610612751,BKN,BKN vs. LAC,W
22020,2021-02-02,0022000323,1610612761,TOR,TOR @ ORL,W
22020,2021-02-01,0022000317,1610612758,SAC,SAC @ NOP,W
22020,2021-02-01,0022000319,1610612756,PHX,PHX @ DAL,W
22020,2021-02-01,0022000318,1610612745,HOU,HOU @ OKC,W
22020,2021-02-01,0022000315,1610612741,CHI,CHI vs. NYK,W
22020,2021-02-01,0022000316,1610612757,POR,POR @ MIL,L
22020,2021-02-01,0022000320,1610612759,SAS,SAS vs. MEM,L
22020,2021-02-01,0022000315,1610612752,NYK,NYK @ CHI,L
22020,2021-02-01,0022000316,1610612749,MIL,MIL vs. POR,W
22020,2021-02-01,0022000318,1610612760,OKC,OKC vs. HOU,L
22020,2021-02-01,0022000314,1610612766,CHA,CHA @ MIA,W
22020,2021-02-01,0022000312,1610612739,CLE,CLE vs. MIN,W
22020,2021-02-01,0022000319,1610612742,DAL,DAL vs. PHX,L
22020,2021-02-01,0022000312,1610612750,MIN,MIN @ CLE,L
22020,2021-02-01,0022000313,1610612747,LAL,LAL @ ATL,W
22020,2021-02-01,0022000314,1610612748,MIA,MIA vs. CHA,L
22020,2021-02-01,0022000317,1610612740,NOP,NOP vs. SAC,L
22020,2021-02-01,0022000320,1610612763,MEM,MEM @ SAS,W
22020,2021-02-01,0022000313,1610612737,ATL,ATL vs. LAL,L
