SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22022,2022-11-20,0022200247,1610612759,SAS,SAS @ LAL,L
22022,2022-11-20,0022200244,1610612748,MIA,MIA @ CLE,L
22022,2022-11-20,0022200241,1610612766,CHA,CHA @ WAS,L
22022,2022-11-20,0022200245,1610612744,GSW,GSW @ HOU,W
22022,2022-11-19,0022200238,1610612762,UTA,UTA @ POR,W
22022,2022-11-19,0022200238,1610612757,POR,POR vs. UTA,L
22022,2022-11-19,0022200235,1610612761,TOR,TOR @ ATL,L
22022,2022-11-19,0022200239,1610612746,LAC,LAC vs. SAS,W
22022,2022-11-19,0022200235,1610612737,ATL,ATL vs. TOR,W
22022,2022-11-19,0022200236,1610612753,ORL,ORL @ IND,L
22022,2022-11-19,0022200236,1610612754,IND,IND vs. ORL,W
22022,2022-11-19,0022200237,1610612750,MIN,MIN @ PHI,W
22022,2022-11-19,0022200239,1610612759,SAS,SAS @ LAC,L
22022,2022-11-19,0022200237,1610612755,PHI,PHI vs. MIN,L
22022,2022-11-18,0022200229,1610612760,OKC,OKC @ MEM,L
22022,2022-11-18,0022200226,1610612749,MIL,MIL @ PHI,L
22022,2022-11-18,0022200225,1610612766,CHA,CHA @ CLE,L
22022,2022-11-18,0022200228,1610612754,IND,IND @ HOU,W
22022,2022-11-18,0022200232,1610612756,PHX,PHX @ UTA,L
22022,2022-11-18,0022200226,1610612755,PHI,PHI vs. MIL,W
22022,2022-11-18,0022200230,1610612742,DAL,DAL vs. DEN,W
22022,2022-11-18,0022200233,1610612752,NYK,NYK @ GSW,L
22022,2022-11-18,0022200224,1610612764,WAS,WAS vs. MIA,W
22022,2022-11-18,0022200231,1610612740,NOP,NOP vs. BOS,L
22022,2022-11-18,0022200227,1610612753,ORL,ORL @ CHI,W
22022,2022-11-18,0022200225,1610612739,CLE,CLE vs. CHA,W
22022,2022-11-18,0022200234,1610612765,DET,DET @ LAL,L
22022,2022-11-18,0022200233,1610612744,GSW,GSW vs. NYK,W
22022,2022-11-18,0022200234,1610612747,LAL,LAL vs. DET,W
22022,2022-11-18,0022200227,1610612741,CHI,CHI vs. ORL,L
22022,2022-11-18,0022200228,1610612745,HOU,HOU vs. IND,L
22022,2022-11-18,0022200224,1610612748,MIA,MIA @ WAS,L
22022,2022-11-18,0022200231,1610612738,BOS,BOS @ NOP,W
22022,2022-11-18,0022200232,1610612762,UTA,UTA vs. PHX,W
22022,2022-11-18,0022200230,1610612743,DEN,DEN @ DAL,L
22022,2022-11-18,0022200229,1610612763,MEM,MEM vs. OKC,W
22022,2022-11-17,0022200222,1610612758,SAC,SAC vs. SAS,W
22022,2022-11-17,0022200223,1610612765,DET,DET @ LAC,L
22022,2022-11-17,0022200222,1610612759,SAS,SAS @ SAC,L
22022,2022-11-17,0022200223,1610612746,LAC,LAC vs. DET,W
22022,2022-11-17,0022200221,1610612757,POR,POR vs. BKN,L
22022,2022-11-17,0022200221,1610612751,BKN,BKN @ POR,W
22022,2022-11-16,0022200213,1610612764,WAS,WAS vs. OKC,L
22022,2022-11-16,0022200220,1610612744,GSW,GSW @ PHX,L
22022,2022-11-16,0022200220,1610612756,PHX,PHX vs. GSW,W
22022,2022-11-16,0022200214,1610612738,BOS,BOS @ ATL,W
22022,2022-11-16,0022200211,1610612754,IND,IND @ CHA,W
22022,2022-11-16,0022200218,1610612745,HOU,HOU @ DAL,W
22022,2022-11-16,0022200216,1610612749,MIL,MIL vs. CLE,W
22022,2022-11-16,0022200212,1610612750,MIN,MIN @ ORL,W
22022,2022-11-16,0022200213,1610612760,OKC,OKC @ WAS,W
22022,2022-11-16,0022200219,1610612743,DEN,DEN vs. NYK,L
22022,2022-11-16,0022200217,1610612741,CHI,CHI @ NOP,L
22022,2022-11-16,0022200216,1610612739,CLE,CLE @ MIL,L
22022,2022-11-16,0022200219,1610612752,NYK,NYK @ DEN,W
22022,2022-11-16,0022200217,1610612740,NOP,NOP vs. CHI,W
22022,2022-11-16,0022200211,1610612766,CHA,CHA vs. IND,L
22022,2022-11-16,0022200218,1610612742,DAL,DAL vs. HOU,L
22022,2022-11-16,0022200214,1610612737,ATL,ATL vs. BOS,L
22022,2022-11-16,0022200215,1610612761,TOR,TOR vs. MIA,W
22022,2022-11-16,0022200215,1610612748,MIA,MIA @ TOR,L
22022,2022-11-16,0022200212,1610612753,ORL,ORL vs. MIN,L
22022,2022-11-15,0022200208,1610612762,UTA,UTA vs. NYK,L
22022,2022-11-15,0022200209,1610612759,SAS,SAS @ POR,L
22022,2022-11-15,0022200206,1610612740,NOP,NOP vs. MEM,W
22022,2022-11-15,0022200210,1610612758,SAC,SAC vs. BKN,W
22022,2022-11-15,0022200207,1610612746,LAC,LAC @ DAL,L
22022,2022-11-15,0022200206,1610612763,MEM,MEM @ NOP,L
22022,2022-11-15,0022200209,1610612757,POR,POR vs. SAS,W
22022,2022-11-15,0022200207,1610612742,DAL,DAL vs. LAC,W
22022,2022-11-15,0022200210,1610612751,BKN,BKN @ SAC,L
22022,2022-11-15,0022200208,1610612752,NYK,NYK @ UTA,W
22022,2022-11-14,0022200203,1610612746,LAC,LAC @ HOU,W
22022,2022-11-14,0022200205,1610612744,GSW,GSW vs. SAS,W
22022,2022-11-14,0022200200,1610612766,CHA,CHA @ ORL,W
22022,2022-11-14,0022200204,1610612749,MIL,MIL vs. ATL,L
22022,2022-11-14,0022200201,1610612738,BOS,BOS vs. OKC,W
22022,2022-11-14,0022200201,1610612760,OKC,OKC @ BOS,L
22022,2022-11-14,0022200204,1610612737,ATL,ATL @ MIL,W
22022,2022-11-14,0022200199,1610612761,TOR,TOR @ DET,W
22022,2022-11-14,0022200202,1610612756,PHX,PHX @ MIA,L
22022,2022-11-14,0022200202,1610612748,MIA,MIA vs. PHX,W
22022,2022-11-14,0022200200,1610612753,ORL,ORL vs. CHA,L
22022,2022-11-14,0022200199,1610612765,DET,DET vs. TOR,L
22022,2022-11-14,0022200205,1610612759,SAS,SAS @ GSW,L
22022,2022-11-14,0022200203,1610612745,HOU,HOU vs. LAC,L
22022,2022-11-13,0022200198,1610612747,LAL,LAL vs. BKN,W
22022,2022-11-13,0022200195,1610612762,UTA,UTA @ PHI,L
22022,2022-11-13,0022200196,1610612743,DEN,DEN @ CHI,W
22022,2022-11-13,0022200197,1610612744,GSW,GSW @ SAC,L
22022,2022-11-13,0022200192,1610612760,OKC,OKC @ NYK,W
22022,2022-11-13,0022200193,1610612739,CLE,CLE vs. MIN,L
22022,2022-11-13,0022200193,1610612750,MIN,MIN @ CLE,W
22022,2022-11-13,0022200197,1610612758,SAC,SAC vs. GSW,W
22022,2022-11-13,0022200194,1610612763,MEM,MEM @ WAS,L
22022,2022-11-13,0022200194,1610612764,WAS,WAS vs. MEM,W
22022,2022-11-13,0022200196,1610612741,CHI,CHI vs. DEN,L
22022,2022-11-13,0022200195,1610612755,PHI,PHI vs. UTA,W
22022,2022-11-13,0022200198,1610612751,BKN,BKN @ LAL,L
22022,2022-11-13,0022200192,1610612752,NYK,NYK vs. OKC,L
22022,2022-11-12,0022200186,1610612738,BOS,BOS @ DET,W
22022,2022-11-12,0022200189,1610612766,CHA,CHA @ MIA,L
22022,2022-11-12,0022200185,1610612762,UTA,UTA @ WAS,L
22022,2022-11-12,0022200191,1610612740,NOP,NOP vs. HOU,W
22022,2022-11-12,0022200184,1610612746,LAC,LAC vs. BKN,L
22022,2022-11-12,0022200186,1610612765,DET,DET vs. BOS,L
22022,2022-11-12,0022200185,1610612764,WAS,WAS vs. UTA,W
22022,2022-11-12,0022200188,1610612755,PHI,PHI vs. ATL,W
22022,2022-11-12,0022200190,1610612742,DAL,DAL vs. POR,W
22022,2022-11-12,0022200190,1610612757,POR,POR @ DAL,L
22022,2022-11-12,0022200189,1610612748,MIA,MIA vs. CHA,W
22022,2022-11-12,0022200191,1610612745,HOU,HOU @ NOP,L
22022,2022-11-12,0022200184,1610612751,BKN,BKN @ LAC,W
22022,2022-11-12,0022200187,1610612754,IND,IND vs. TOR,W
22022,2022-11-12,0022200188,1610612737,ATL,ATL @ PHI,L
22022,2022-11-12,0022200187,1610612761,TOR,TOR @ IND,L
22022,2022-11-11,0022200182,1610612739,CLE,CLE @ GSW,L
22022,2022-11-11,0022200179,1610612761,TOR,TOR @ OKC,L
22022,2022-11-11,0022200181,1610612763,MEM,MEM vs. MIN,W
22022,2022-11-11,0022200178,1610612765,DET,DET @ NYK,L
22022,2022-11-11,0022200176,1610612743,DEN,DEN @ BOS,L
22022,2022-11-11,0022200177,1610612756,PHX,PHX @ ORL,L
22022,2022-11-11,0022200179,1610612760,OKC,OKC vs. TOR,W
22022,2022-11-11,0022200183,1610612758,SAC,SAC @ LAL,W
22022,2022-11-11,0022200177,1610612753,ORL,ORL vs. PHX,W
22022,2022-11-11,0022200180,1610612749,MIL,MIL @ SAS,L
22022,2022-11-11,0022200183,1610612747,LAL,LAL vs. SAC,L
22022,2022-11-11,0022200181,1610612750,MIN,MIN @ MEM,L
22022,2022-11-11,0022200176,1610612738,BOS,BOS vs. DEN,W
22022,2022-11-11,0022200180,1610612759,SAS,SAS vs. MIL,W
22022,2022-11-11,0022200182,1610612744,GSW,GSW vs. CLE,W
22022,2022-11-11,0022200178,1610612752,NYK,NYK vs. DET,W
22022,2022-11-10,0022200175,1610612757,POR,POR @ NOP,W
22022,2022-11-10,0022200172,1610612742,DAL,DAL @ WAS,L
22022,2022-11-10,0022200174,1610612766,CHA,CHA @ MIA,L
22022,2022-11-10,0022200173,1610612755,PHI,PHI @ ATL,L
22022,2022-11-10,0022200172,1610612764,WAS,WAS vs. DAL,W
22022,2022-11-10,0022200174,1610612748,MIA,MIA vs. CHA,W
22022,2022-11-10,0022200173,1610612737,ATL,ATL vs. PHI,W
22022,2022-11-10,0022200175,1610612740,NOP,NOP vs. POR,L
22022,2022-11-09,0022200165,1610612761,TOR,TOR vs. HOU,W
22022,2022-11-09,0022200162,1610612762,UTA,UTA @ ATL,W
22022,2022-11-09,0022200162,1610612737,ATL,ATL vs. UTA,L
22022,2022-11-09,0022200171,1610612758,SAC,SAC vs. CLE,W
22022,2022-11-09,0022200159,1610612766,CHA,CHA vs. POR,L
22022,2022-11-09,0022200160,1610612754,IND,IND vs. DEN,L
22022,2022-11-09,0022200168,1610612760,OKC,OKC vs. MIL,L
22022,2022-11-09,0022200166,1610612740,NOP,NOP @ CHI,W
22022,2022-11-09,0022200159,1610612757,POR,POR @ CHA,W
22022,2022-11-09,0022200170,1610612746,LAC,LAC vs. LAL,W
22022,2022-11-09,0022200166,1610612741,CHI,CHI vs. NOP,L
22022,2022-11-09,0022200164,1610612751,BKN,BKN vs. NYK,W
22022,2022-11-09,0022200163,1610612765,DET,DET @ BOS,L
22022,2022-11-09,0022200165,1610612745,HOU,HOU @ TOR,L
22022,2022-11-09,0022200167,1610612756,PHX,PHX @ MIN,W
22022,2022-11-09,0022200160,1610612743,DEN,DEN @ IND,W
22022,2022-11-09,0022200161,1610612753,ORL,ORL vs. DAL,W
22022,2022-11-09,0022200161,1610612742,DAL,DAL @ ORL,L
22022,2022-11-09,0022200167,1610612750,MIN,MIN vs. PHX,L
22022,2022-11-09,0022200170,1610612747,LAL,LAL @ LAC,L
22022,2022-11-09,0022200169,1610612763,MEM,MEM @ SAS,W
22022,2022-11-09,0022200168,1610612749,MIL,MIL @ OKC,W
22022,2022-11-09,0022200171,1610612739,CLE,CLE @ SAC,L
22022,2022-11-09,0022200169,1610612759,SAS,SAS vs. MEM,L
22022,2022-11-09,0022200164,1610612752,NYK,NYK @ BKN,L
22022,2022-11-09,0022200163,1610612738,BOS,BOS vs. DET,W
22022,2022-11-07,0022200145,1610612753,ORL,ORL vs. HOU,L
22022,2022-11-07,0022200158,1610612746,LAC,LAC vs. CLE,W
22022,2022-11-07,0022200155,1610612751,BKN,BKN @ DAL,L
22022,2022-11-07,0022200157,1610612762,UTA,UTA vs. LAL,W
22022,2022-11-07,0022200145,1610612745,HOU,HOU @ ORL,W
22022,2022-11-07,0022200155,1610612742,DAL,DAL vs. BKN,W
22022,2022-11-07,0022200146,1610612765,DET,DET vs. OKC,W
22022,2022-11-07,0022200152,1610612763,MEM,MEM vs. BOS,L
22022,2022-11-07,0022200149,1610612749,MIL,MIL @ ATL,L
22022,2022-11-07,0022200158,1610612739,CLE,CLE @ LAC,L
22022,2022-11-07,0022200150,1610612757,POR,POR @ MIA,W
22022,2022-11-07,0022200149,1610612737,ATL,ATL vs. MIL,W
22022,2022-11-07,0022200153,1610612752,NYK,NYK @ MIN,W
22022,2022-11-07,0022200147,1610612754,IND,IND vs. NOP,W
22022,2022-11-07,0022200147,1610612740,NOP,NOP @ IND,L
22022,2022-11-07,0022200144,1610612764,WAS,WAS @ CHA,W
22022,2022-11-07,0022200156,1610612744,GSW,GSW vs. SAC,W
22022,2022-11-07,0022200151,1610612741,CHI,CHI vs. TOR,W
22022,2022-11-07,0022200150,1610612748,MIA,MIA vs. POR,L
22022,2022-11-07,0022200153,1610612750,MIN,MIN vs. NYK,L
22022,2022-11-07,0022200156,1610612758,SAC,SAC @ GSW,L
22022,2022-11-07,0022200151,1610612761,TOR,TOR @ CHI,L
22022,2022-11-07,0022200148,1610612755,PHI,PHI vs. PHX,W
22022,2022-11-07,0022200154,1610612759,SAS,SAS vs. DEN,L
22022,2022-11-07,0022200152,1610612738,BOS,BOS @ MEM,W
22022,2022-11-07,0022200144,1610612766,CHA,CHA vs. WAS,L
22022,2022-11-07,0022200154,1610612743,DEN,DEN @ SAS,W
22022,2022-11-07,0022200157,1610612747,LAL,LAL @ UTA,L
22022,2022-11-07,0022200148,1610612756,PHX,PHX @ PHI,L
22022,2022-11-07,0022200146,1610612760,OKC,OKC @ DET,L
22022,2022-11-06,0022200143,1610612762,UTA,UTA @ LAC,W
22022,2022-11-06,0022200143,1610612746,LAC,LAC vs. UTA,L
22022,2022-11-06,0022200140,1610612747,LAL,LAL vs. CLE,L
22022,2022-11-06,0022200140,1610612739,CLE,CLE @ LAL,W
22022,2022-11-06,0022200141,1610612761,TOR,TOR vs. CHI,W
22022,2022-11-06,0022200142,1610612764,WAS,WAS @ MEM,L
22022,2022-11-06,0022200142,1610612763,MEM,MEM vs. WAS,W
22022,2022-11-06,0022200141,1610612741,CHI,CHI @ TOR,L
22022,2022-11-05,0022200136,1610612760,OKC,OKC @ MIL,L
22022,2022-11-05,0022200132,1610612758,SAC,SAC @ ORL,W
22022,2022-11-05,0022200136,1610612749,MIL,MIL vs. OKC,W
22022,2022-11-05,0022200138,1610612743,DEN,DEN vs. SAS,W
22022,2022-11-05,0022200134,1610612737,ATL,ATL vs. NOP,W
22022,2022-11-05,0022200133,1610612766,CHA,CHA vs. BKN,L
22022,2022-11-05,0022200135,1610612738,BOS,BOS @ NYK,W
22022,2022-11-05,0022200137,1610612750,MIN,MIN vs. HOU,W
22022,2022-11-05,0022200137,1610612745,HOU,HOU @ MIN,L
22022,2022-11-05,0022200133,1610612751,BKN,BKN @ CHA,W
22022,2022-11-05,0022200134,1610612740,NOP,NOP @ ATL,L
22022,2022-11-05,0022200139,1610612757,POR,POR @ PHX,L
22022,2022-11-05,0022200138,1610612759,SAS,SAS @ DEN,L
22022,2022-11-05,0022200132,1610612753,ORL,ORL vs. SAC,L
22022,2022-11-05,0022200139,1610612756,PHX,PHX vs. POR,W
22022,2022-11-05,0022200135,1610612752,NYK,NYK vs. BOS,L
22022,2022-11-04,0022200120,1610612739,CLE,CLE @ DET,W
22022,2022-11-04,0022200124,1610612741,CHI,CHI @ BOS,L
22022,2022-11-04,0022200125,1610612763,MEM,MEM vs. CHA,W
22022,2022-11-04,0022200127,1610612742,DAL,DAL vs. TOR,W
22022,2022-11-04,0022200126,1610612759,SAS,SAS vs. LAC,L
22022,2022-11-04,0022200131,1610612747,LAL,LAL vs. UTA,L
22022,2022-11-04,0022200128,1610612744,GSW,GSW @ NOP,L
22022,2022-11-04,0022200123,1610612751,BKN,BKN @ WAS,W
22022,2022-11-04,0022200121,1610612748,MIA,MIA @ IND,L
22022,2022-11-04,0022200124,1610612738,BOS,BOS vs. CHI,W
22022,2022-11-04,0022200127,1610612761,TOR,TOR @ DAL,L
22022,2022-11-04,0022200130,1610612757,POR,POR @ PHX,W
22022,2022-11-04,0022200128,1610612740,NOP,NOP vs. GSW,W
22022,2022-11-04,0022200126,1610612746,LAC,LAC @ SAS,W
22022,2022-11-04,0022200122,1610612752,NYK,NYK @ PHI,W
22022,2022-11-04,0022200123,1610612764,WAS,WAS vs. BKN,L
22022,2022-11-04,0022200131,1610612762,UTA,UTA @ LAL,W
22022,2022-11-04,0022200120,1610612765,DET,DET vs. CLE,L
22022,2022-11-04,0022200129,1610612750,MIN,MIN vs. MIL,L
22022,2022-11-04,0022200122,1610612755,PHI,PHI vs. NYK,L
22022,2022-11-04,0022200129,1610612749,MIL,MIL @ MIN,W
22022,2022-11-04,0022200130,1610612756,PHX,PHX vs. POR,L
22022,2022-11-04,0022200125,1610612766,CHA,CHA @ MEM,L
22022,2022-11-04,0022200121,1610612754,IND,IND vs. MIA,W
22022,2022-11-03,0022200118,1610612744,GSW,GSW @ ORL,L
22022,2022-11-03,0022200119,1610612743,DEN,DEN @ OKC,W
22022,2022-11-03,0022200119,1610612760,OKC,OKC vs. DEN,L
22022,2022-11-03,0022200118,1610612753,ORL,ORL vs. GSW,W
22022,2022-11-02,0022200114,1610612759,SAS,SAS vs. TOR,L
22022,2022-11-02,0022200111,1610612741,CHI,CHI vs. CHA,W
22022,2022-11-02,0022200109,1610612758,SAC,SAC @ MIA,L
22022,2022-11-02,0022200115,1610612742,DAL,DAL vs. UTA,W
22022,2022-11-02,0022200115,1610612762,UTA,UTA @ DAL,L
22022,2022-11-02,0022200112,1610612745,HOU,HOU vs. LAC,L
22022,2022-11-02,0022200113,1610612749,MIL,MIL vs. DET,W
22022,2022-11-02,0022200109,1610612748,MIA,MIA vs. SAC,W
22022,2022-11-02,0022200117,1610612740,NOP,NOP @ LAL,L
22022,2022-11-02,0022200117,1610612747,LAL,LAL vs. NOP,W
22022,2022-11-02,0022200113,1610612765,DET,DET @ MIL,L
22022,2022-11-02,0022200116,1610612763,MEM,MEM @ POR,W
22022,2022-11-02,0022200110,1610612737,ATL,ATL @ NYK,W
22022,2022-11-02,0022200110,1610612752,NYK,NYK vs. ATL,L
22022,2022-11-02,0022200108,1610612764,WAS,WAS @ PHI,W
22022,2022-11-02,0022200107,1610612739,CLE,CLE vs. BOS,W
22022,2022-11-02,0022200116,1610612757,POR,POR vs. MEM,L
22022,2022-11-02,0022200112,1610612746,LAC,LAC @ HOU,W
22022,2022-11-02,0022200111,1610612766,CHA,CHA @ CHI,L
22022,2022-11-02,0022200108,1610612755,PHI,PHI vs. WAS,L
22022,2022-11-02,0022200107,1610612738,BOS,BOS @ CLE,L
22022,2022-11-02,0022200114,1610612761,TOR,TOR @ SAS,W
22022,2022-11-01,0022200103,1610612751,BKN,BKN vs. CHI,L
22022,2022-11-01,0022200104,1610612744,GSW,GSW @ MIA,L
22022,2022-11-01,0022200105,1610612760,OKC,OKC vs. ORL,W
22022,2022-11-01,0022200103,1610612741,CHI,CHI @ BKN,W
22022,2022-11-01,0022200106,1610612756,PHX,PHX vs. MIN,W
22022,2022-11-01,0022200106,1610612750,MIN,MIN @ PHX,L
22022,2022-11-01,0022200105,1610612753,ORL,ORL @ OKC,L
22022,2022-11-01,0022200104,1610612748,MIA,MIA vs. GSW,W
22022,2022-10-31,0022200101,1610612762,UTA,UTA vs. MEM,W
22022,2022-10-31,0022200096,1610612766,CHA,CHA vs. SAC,L
22022,2022-10-31,0022200096,1610612758,SAC,SAC @ CHA,W
22022,2022-10-31,0022200098,1610612751,BKN,BKN vs. IND,W
22022,2022-10-31,0022200097,1610612755,PHI,PHI @ WAS,W
22022,2022-10-31,0022200099,1610612761,TOR,TOR vs. ATL,W
22022,2022-10-31,0022200097,1610612764,WAS,WAS vs. PHI,L
22022,2022-10-31,0022200099,1610612737,ATL,ATL @ TOR,L
22022,2022-10-31,0022200101,1610612763,MEM,MEM @ UTA,L
22022,2022-10-31,0022200098,1610612754,IND,IND @ BKN,L
22022,2022-10-31,0022200102,1610612746,LAC,LAC vs. HOU,W
22022,2022-10-31,0022200102,1610612745,HOU,HOU @ LAC,L
22022,2022-10-31,0022200100,1610612765,DET,DET @ MIL,L
22022,2022-10-31,0022200100,1610612749,MIL,MIL vs. DET,W
22022,2022-10-30,0022200092,1610612750,MIN,MIN @ SAS,L
22022,2022-10-30,0022200093,1610612753,ORL,ORL @ DAL,L
22022,2022-10-30,0022200089,1610612764,WAS,WAS @ BOS,L
22022,2022-10-30,0022200094,1610612745,HOU,HOU @ PHX,L
22022,2022-10-30,0022200091,1610612765,DET,DET vs. GSW,W
22022,2022-10-30,0022200094,1610612756,PHX,PHX vs. HOU,W
22022,2022-10-30,0022200095,1610612743,DEN,DEN @ LAL,L
22022,2022-10-30,0022200091,1610612744,GSW,GSW @ DET,L
22022,2022-10-30,0022200093,1610612742,DAL,DAL vs. ORL,W
22022,2022-10-30,0022200089,1610612738,BOS,BOS vs. WAS,W
22022,2022-10-30,0022200095,1610612747,LAL,LAL vs. DEN,W
22022,2022-10-30,0022200092,1610612759,SAS,SAS vs. MIN,W
22022,2022-10-30,0022200088,1610612740,NOP,NOP @ LAC,W
22022,2022-10-30,0022200088,1610612746,LAC,LAC vs. NOP,L
22022,2022-10-30,0022200090,1610612752,NYK,NYK @ CLE,L
22022,2022-10-30,0022200090,1610612739,CLE,CLE vs. NYK,W
22022,2022-10-29,0022200084,1610612741,CHI,CHI vs. PHI,L
22022,2022-10-29,0022200082,1610612744,GSW,GSW @ CHA,L
22022,2022-10-29,0022200083,1610612754,IND,IND @ BKN,W
22022,2022-10-29,0022200082,1610612766,CHA,CHA vs. GSW,W
22022,2022-10-29,0022200087,1610612763,MEM,MEM @ UTA,L
22022,2022-10-29,0022200083,1610612751,BKN,BKN vs. IND,L
22022,2022-10-29,0022200087,1610612762,UTA,UTA vs. MEM,W
22022,2022-10-29,0022200081,1610612748,MIA,MIA @ SAC,L
22022,2022-10-29,0022200085,1610612737,ATL,ATL @ MIL,L
22022,2022-10-29,0022200081,1610612758,SAC,SAC vs. MIA,W
22022,2022-10-29,0022200084,1610612755,PHI,PHI @ CHI,W
22022,2022-10-29,0022200085,1610612749,MIL,MIL vs. ATL,W
22022,2022-10-29,0022200086,1610612760,OKC,OKC @ DAL,W
22022,2022-10-29,0022200086,1610612742,DAL,DAL vs. OKC,L
22022,2022-10-28,0022200070,1610612737,ATL,ATL @ DET,W
22022,2022-10-28,0022200073,1610612761,TOR,TOR vs. PHI,L
22022,2022-10-28,0022200080,1610612745,HOU,HOU @ POR,L
22022,2022-10-28,0022200074,1610612754,IND,IND @ WAS,W
22022,2022-10-28,0022200072,1610612738,BOS,BOS vs. CLE,L
22022,2022-10-28,0022200075,1610612749,MIL,MIL vs. NYK,W
22022,2022-10-28,0022200079,1610612740,NOP,NOP @ PHX,L
22022,2022-10-28,0022200079,1610612756,PHX,PHX vs. NOP,W
22022,2022-10-28,0022200076,1610612750,MIN,MIN vs. LAL,W
22022,2022-10-28,0022200071,1610612766,CHA,CHA @ ORL,L
22022,2022-10-28,0022200075,1610612752,NYK,NYK @ MIL,L
22022,2022-10-28,0022200078,1610612762,UTA,UTA @ DEN,L
22022,2022-10-28,0022200078,1610612743,DEN,DEN vs. UTA,W
22022,2022-10-28,0022200072,1610612739,CLE,CLE @ BOS,W
22022,2022-10-28,0022200071,1610612753,ORL,ORL vs. CHA,W
22022,2022-10-28,0022200077,1610612759,SAS,SAS vs. CHI,W
22022,2022-10-28,0022200070,1610612765,DET,DET vs. ATL,L
22022,2022-10-28,0022200076,1610612747,LAL,LAL @ MIN,L
22022,2022-10-28,0022200073,1610612755,PHI,PHI @ TOR,W
22022,2022-10-28,0022200077,1610612741,CHI,CHI @ SAS,L
22022,2022-10-28,0022200074,1610612764,WAS,WAS vs. IND,L
22022,2022-10-28,0022200080,1610612757,POR,POR vs. HOU,W
22022,2022-10-27,0022200067,1610612746,LAC,LAC @ OKC,L
22022,2022-10-27,0022200066,1610612742,DAL,DAL @ BKN,W
22022,2022-10-27,0022200067,1610612760,OKC,OKC vs. LAC,W
22022,2022-10-27,0022200066,1610612751,BKN,BKN vs. DAL,L
22022,2022-10-27,0022200069,1610612758,SAC,SAC vs. MEM,L
22022,2022-10-27,0022200069,1610612763,MEM,MEM @ SAC,W
22022,2022-10-27,0022200068,1610612748,MIA,MIA @ GSW,L
22022,2022-10-27,0022200068,1610612744,GSW,GSW vs. MIA,W
22022,2022-10-26,0022200059,1610612761,TOR,TOR vs. PHI,W
22022,2022-10-26,0022200062,1610612750,MIN,MIN vs. SAS,W
22022,2022-10-26,0022200062,1610612759,SAS,SAS @ MIN,L
22022,2022-10-26,0022200056,1610612753,ORL,ORL @ CLE,L
22022,2022-10-26,0022200059,1610612755,PHI,PHI @ TOR,L
22022,2022-10-26,0022200060,1610612751,BKN,BKN @ MIL,L
22022,2022-10-26,0022200057,1610612765,DET,DET vs. ATL,L
22022,2022-10-26,0022200064,1610612747,LAL,LAL @ DEN,L
22022,2022-10-26,0022200063,1610612762,UTA,UTA vs. HOU,W
22022,2022-10-26,0022200061,1610612741,CHI,CHI vs. IND,W
22022,2022-10-26,0022200060,1610612749,MIL,MIL vs. BKN,W
22022,2022-10-26,0022200058,1610612752,NYK,NYK vs. CHA,W
22022,2022-10-26,0022200058,1610612766,CHA,CHA @ NYK,L
22022,2022-10-26,0022200057,1610612737,ATL,ATL @ DET,W
22022,2022-10-26,0022200061,1610612754,IND,IND @ CHI,L
22022,2022-10-26,0022200064,1610612743,DEN,DEN vs. LAL,W
22022,2022-10-26,0022200063,1610612745,HOU,HOU @ UTA,L
22022,2022-10-26,0022200065,1610612757,POR,POR vs. MIA,L
22022,2022-10-26,0022200056,1610612739,CLE,CLE vs. ORL,W
22022,2022-10-26,0022200065,1610612748,MIA,MIA @ POR,W
22022,2022-10-25,0022200053,1610612740,NOP,NOP vs. DAL,W
22022,2022-10-25,0022200053,1610612742,DAL,DAL @ NOP,L
22022,2022-10-25,0022200055,1610612744,GSW,GSW @ PHX,L
22022,2022-10-25,0022200052,1610612764,WAS,WAS vs. DET,W
22022,2022-10-25,0022200055,1610612756,PHX,PHX vs. GSW,W
22022,2022-10-25,0022200054,1610612746,LAC,LAC @ OKC,L
22022,2022-10-25,0022200052,1610612765,DET,DET @ WAS,L
22022,2022-10-25,0022200054,1610612760,OKC,OKC vs. LAC,W
22022,2022-10-24,0022200048,1610612745,HOU,HOU vs. UTA,W
22022,2022-10-24,0022200048,1610612762,UTA,UTA @ HOU,L
22022,2022-10-24,0022200051,1610612743,DEN,DEN @ POR,L
22022,2022-10-24,0022200046,1610612753,ORL,ORL @ NYK,L
22022,2022-10-24,0022200049,1610612751,BKN,BKN @ MEM,L
22022,2022-10-24,0022200044,1610612755,PHI,PHI vs. IND,W
22022,2022-10-24,0022200044,1610612754,IND,IND @ PHI,L
22022,2022-10-24,0022200047,1610612738,BOS,BOS @ CHI,L
22022,2022-10-24,0022200047,1610612741,CHI,CHI vs. BOS,W
22022,2022-10-24,0022200050,1610612759,SAS,SAS @ MIN,W
22022,2022-10-24,0022200050,1610612750,MIN,MIN vs. SAS,L
22022,2022-10-24,0022200045,1610612761,TOR,TOR @ MIA,W
22022,2022-10-24,0022200046,1610612752,NYK,NYK vs. ORL,W
22022,2022-10-24,0022200051,1610612757,POR,POR vs. DEN,W
22022,2022-10-24,0022200049,1610612763,MEM,MEM vs. BKN,W
22022,2022-10-24,0022200045,1610612748,MIA,MIA vs. TOR,L
