SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22019,2019-11-29,0021900272,1610612754,IND,IND vs. ATL,W
22019,2019-11-29,0021900267,1610612751,BKN,BKN vs. BOS,W
22019,2019-11-29,0021900277,1610612756,PHX,PHX vs. DAL,L
22019,2019-11-29,0021900276,1610612746,LAC,LAC @ SAS,L
22019,2019-11-27,0021900259,1610612745,HOU,HOU vs. MIA,W
22019,2019-11-27,0021900263,1610612756,PHX,PHX vs. WAS,L
22019,2019-11-27,0021900260,1610612746,LAC,LAC @ MEM,W
22019,2019-11-27,0021900261,1610612749,MIL,MIL vs. ATL,W
22019,2019-11-27,0021900259,1610612748,MIA,MIA @ HOU,L
22019,2019-11-27,0021900266,1610612741,CHI,CHI @ GSW,L
22019,2019-11-27,0021900264,1610612740,NOP,NOP vs. LAL,L
22019,2019-11-27,0021900265,1610612760,OKC,OKC @ POR,L
22019,2019-11-27,0021900255,1610612753,ORL,ORL @ CLE,W
22019,2019-11-27,0021900265,1610612757,POR,POR vs. OKC,W
22019,2019-11-27,0021900253,1610612738,BOS,BOS vs. BKN,W
22019,2019-11-27,0021900262,1610612759,SAS,SAS vs. MIN,L
22019,2019-11-27,0021900257,1610612755,PHI,PHI vs. SAC,W
22019,2019-11-27,0021900258,1610612752,NYK,NYK @ TOR,L
22019,2019-11-27,0021900263,1610612764,WAS,WAS @ PHX,W
22019,2019-11-27,0021900256,1610612754,IND,IND vs. UTA,W
22019,2019-11-27,0021900254,1610612766,CHA,CHA vs. DET,W
22019,2019-11-27,0021900264,1610612747,LAL,LAL @ NOP,W
22019,2019-11-27,0021900255,1610612739,CLE,CLE vs. ORL,L
22019,2019-11-27,0021900262,1610612750,MIN,MIN @ SAS,W
22019,2019-11-27,0021900256,1610612762,UTA,UTA @ IND,L
22019,2019-11-27,0021900257,1610612758,SAC,SAC @ PHI,L
22019,2019-11-27,0021900261,1610612737,ATL,ATL @ MIL,L
22019,2019-11-27,0021900254,1610612765,DET,DET @ CHA,L
22019,2019-11-27,0021900258,1610612761,TOR,TOR vs. NYK,W
22019,2019-11-27,0021900260,1610612763,MEM,MEM vs. LAC,L
22019,2019-11-27,0021900253,1610612751,BKN,BKN @ BOS,L
22019,2019-11-27,0021900266,1610612744,GSW,GSW vs. CHI,W
22019,2019-11-26,0021900251,1610612746,LAC,LAC @ DAL,W
22019,2019-11-26,0021900252,1610612743,DEN,DEN vs. WAS,W
22019,2019-11-26,0021900252,1610612764,WAS,WAS @ DEN,L
22019,2019-11-26,0021900251,1610612742,DAL,DAL vs. LAC,L
22019,2019-11-25,0021900249,1610612747,LAL,LAL @ SAS,W
22019,2019-11-25,0021900247,1610612757,POR,POR @ CHI,W
22019,2019-11-25,0021900240,1610612739,CLE,CLE vs. BKN,L
22019,2019-11-25,0021900250,1610612744,GSW,GSW vs. OKC,L
22019,2019-11-25,0021900242,1610612763,MEM,MEM @ IND,L
22019,2019-11-25,0021900246,1610612761,TOR,TOR vs. PHI,W
22019,2019-11-25,0021900247,1610612741,CHI,CHI vs. POR,L
22019,2019-11-25,0021900245,1610612766,CHA,CHA @ MIA,L
22019,2019-11-25,0021900246,1610612755,PHI,PHI @ TOR,L
22019,2019-11-25,0021900244,1610612758,SAC,SAC @ BOS,L
22019,2019-11-25,0021900242,1610612754,IND,IND vs. MEM,W
22019,2019-11-25,0021900248,1610612762,UTA,UTA @ MIL,L
22019,2019-11-25,0021900240,1610612751,BKN,BKN @ CLE,W
22019,2019-11-25,0021900243,1610612737,ATL,ATL vs. MIN,L
22019,2019-11-25,0021900249,1610612759,SAS,SAS vs. LAL,L
22019,2019-11-25,0021900243,1610612750,MIN,MIN @ ATL,W
22019,2019-11-25,0021900245,1610612748,MIA,MIA vs. CHA,W
22019,2019-11-25,0021900248,1610612749,MIL,MIL vs. UTA,W
22019,2019-11-25,0021900250,1610612760,OKC,OKC @ GSW,W
22019,2019-11-25,0021900244,1610612738,BOS,BOS vs. SAC,W
22019,2019-11-25,0021900241,1610612765,DET,DET vs. ORL,W
22019,2019-11-25,0021900241,1610612753,ORL,ORL @ DET,L
22019,2019-11-24,0021900238,1610612756,PHX,PHX @ DEN,L
22019,2019-11-24,0021900237,1610612758,SAC,SAC @ WAS,W
22019,2019-11-24,0021900235,1610612745,HOU,HOU vs. DAL,L
22019,2019-11-24,0021900236,1610612751,BKN,BKN @ NYK,W
22019,2019-11-24,0021900238,1610612743,DEN,DEN vs. PHX,W
22019,2019-11-24,0021900236,1610612752,NYK,NYK vs. BKN,L
22019,2019-11-24,0021900235,1610612742,DAL,DAL @ HOU,W
22019,2019-11-24,0021900239,1610612740,NOP,NOP @ LAC,L
22019,2019-11-24,0021900239,1610612746,LAC,LAC vs. NOP,W
22019,2019-11-24,0021900237,1610612764,WAS,WAS vs. SAC,L
22019,2019-11-23,0021900234,1610612762,UTA,UTA vs. NOP,W
22019,2019-11-23,0021900233,1610612749,MIL,MIL vs. DET,W
22019,2019-11-23,0021900228,1610612761,TOR,TOR @ ATL,W
22019,2019-11-23,0021900231,1610612757,POR,POR @ CLE,L
22019,2019-11-23,0021900229,1610612759,SAS,SAS @ NYK,W
22019,2019-11-23,0021900228,1610612737,ATL,ATL vs. TOR,L
22019,2019-11-23,0021900232,1610612747,LAL,LAL @ MEM,W
22019,2019-11-23,0021900230,1610612748,MIA,MIA @ PHI,L
22019,2019-11-23,0021900226,1610612741,CHI,CHI @ CHA,W
22019,2019-11-23,0021900229,1610612752,NYK,NYK vs. SAS,L
22019,2019-11-23,0021900227,1610612754,IND,IND vs. ORL,W
22019,2019-11-23,0021900231,1610612739,CLE,CLE vs. POR,W
22019,2019-11-23,0021900230,1610612755,PHI,PHI vs. MIA,W
22019,2019-11-23,0021900225,1610612756,PHX,PHX @ MIN,W
22019,2019-11-23,0021900232,1610612763,MEM,MEM vs. LAL,L
22019,2019-11-23,0021900225,1610612750,MIN,MIN vs. PHX,L
22019,2019-11-23,0021900233,1610612765,DET,DET @ MIL,L
22019,2019-11-23,0021900234,1610612740,NOP,NOP @ UTA,L
22019,2019-11-23,0021900227,1610612753,ORL,ORL @ IND,L
22019,2019-11-23,0021900226,1610612766,CHA,CHA vs. CHI,L
22019,2019-11-22,0021900219,1610612741,CHI,CHI vs. MIA,L
22019,2019-11-22,0021900222,1610612738,BOS,BOS @ DEN,L
22019,2019-11-22,0021900221,1610612739,CLE,CLE @ DAL,L
22019,2019-11-22,0021900215,1610612737,ATL,ATL @ DET,L
22019,2019-11-22,0021900217,1610612751,BKN,BKN vs. SAC,W
22019,2019-11-22,0021900221,1610612742,DAL,DAL vs. CLE,W
22019,2019-11-22,0021900222,1610612743,DEN,DEN vs. BOS,W
22019,2019-11-22,0021900220,1610612760,OKC,OKC vs. LAL,L
22019,2019-11-22,0021900215,1610612765,DET,DET vs. ATL,W
22019,2019-11-22,0021900218,1610612755,PHI,PHI vs. SAS,W
22019,2019-11-22,0021900216,1610612764,WAS,WAS vs. CHA,W
22019,2019-11-22,0021900223,1610612744,GSW,GSW @ UTA,L
22019,2019-11-22,0021900216,1610612766,CHA,CHA @ WAS,L
22019,2019-11-22,0021900218,1610612759,SAS,SAS @ PHI,L
22019,2019-11-22,0021900217,1610612758,SAC,SAC @ BKN,L
22019,2019-11-22,0021900223,1610612762,UTA,UTA vs. GSW,W
22019,2019-11-22,0021900224,1610612746,LAC,LAC vs. HOU,W
22019,2019-11-22,0021900220,1610612747,LAL,LAL @ OKC,W
22019,2019-11-22,0021900219,1610612748,MIA,MIA @ CHI,W
22019,2019-11-22,0021900224,1610612745,HOU,HOU @ LAC,L
22019,2019-11-21,0021900214,1610612740,NOP,NOP @ PHX,W
22019,2019-11-21,0021900214,1610612756,PHX,PHX vs. NOP,L
22019,2019-11-21,0021900213,1610612757,POR,POR @ MIL,L
22019,2019-11-21,0021900213,1610612749,MIL,MIL vs. POR,W
22019,2019-11-20,0021900212,1610612738,BOS,BOS @ LAC,L
22019,2019-11-20,0021900209,1610612765,DET,DET @ CHI,L
22019,2019-11-20,0021900204,1610612749,MIL,MIL @ ATL,W
22019,2019-11-20,0021900209,1610612741,CHI,CHI vs. DET,W
22019,2019-11-20,0021900211,1610612743,DEN,DEN vs. HOU,W
22019,2019-11-20,0021900205,1610612751,BKN,BKN vs. CHA,W
22019,2019-11-20,0021900202,1610612755,PHI,PHI vs. NYK,W
22019,2019-11-20,0021900204,1610612737,ATL,ATL vs. MIL,L
22019,2019-11-20,0021900208,1610612744,GSW,GSW @ DAL,L
22019,2019-11-20,0021900210,1610612750,MIN,MIN vs. UTA,L
22019,2019-11-20,0021900212,1610612746,LAC,LAC vs. BOS,W
22019,2019-11-20,0021900205,1610612766,CHA,CHA @ BKN,L
22019,2019-11-20,0021900206,1610612748,MIA,MIA vs. CLE,W
22019,2019-11-20,0021900203,1610612759,SAS,SAS @ WAS,L
22019,2019-11-20,0021900210,1610612762,UTA,UTA @ MIN,W
22019,2019-11-20,0021900211,1610612745,HOU,HOU @ DEN,L
22019,2019-11-20,0021900202,1610612752,NYK,NYK @ PHI,L
22019,2019-11-20,0021900203,1610612764,WAS,WAS vs. SAS,W
22019,2019-11-20,0021900208,1610612742,DAL,DAL vs. GSW,W
22019,2019-11-20,0021900207,1610612753,ORL,ORL @ TOR,L
22019,2019-11-20,0021900206,1610612739,CLE,CLE @ MIA,L
22019,2019-11-20,0021900207,1610612761,TOR,TOR vs. ORL,W
22019,2019-11-19,0021900199,1610612740,NOP,NOP vs. POR,W
22019,2019-11-19,0021900201,1610612747,LAL,LAL vs. OKC,W
22019,2019-11-19,0021900198,1610612763,MEM,MEM vs. GSW,L
22019,2019-11-19,0021900200,1610612756,PHX,PHX @ SAC,L
22019,2019-11-19,0021900199,1610612757,POR,POR @ NOP,L
22019,2019-11-19,0021900201,1610612760,OKC,OKC @ LAL,L
22019,2019-11-19,0021900200,1610612758,SAC,SAC vs. PHX,W
22019,2019-11-19,0021900198,1610612744,GSW,GSW @ MEM,W
22019,2019-11-18,0021900196,1610612762,UTA,UTA vs. MIN,L
22019,2019-11-18,0021900191,1610612766,CHA,CHA @ TOR,L
22019,2019-11-18,0021900193,1610612745,HOU,HOU vs. POR,W
22019,2019-11-18,0021900189,1610612752,NYK,NYK vs. CLE,W
22019,2019-11-18,0021900194,1610612759,SAS,SAS @ DAL,L
22019,2019-11-18,0021900193,1610612757,POR,POR @ HOU,L
22019,2019-11-18,0021900190,1610612751,BKN,BKN vs. IND,L
22019,2019-11-18,0021900197,1610612760,OKC,OKC @ LAC,L
22019,2019-11-18,0021900191,1610612761,TOR,TOR vs. CHA,W
22019,2019-11-18,0021900195,1610612738,BOS,BOS @ PHX,W
22019,2019-11-18,0021900189,1610612739,CLE,CLE @ NYK,L
22019,2019-11-18,0021900192,1610612749,MIL,MIL @ CHI,W
22019,2019-11-18,0021900197,1610612746,LAC,LAC vs. OKC,W
22019,2019-11-18,0021900196,1610612750,MIN,MIN @ UTA,W
22019,2019-11-18,0021900192,1610612741,CHI,CHI vs. MIL,L
22019,2019-11-18,0021900190,1610612754,IND,IND @ BKN,W
22019,2019-11-18,0021900194,1610612742,DAL,DAL vs. SAS,W
22019,2019-11-18,0021900195,1610612756,PHX,PHX vs. BOS,L
22019,2019-11-17,0021900183,1610612755,PHI,PHI @ CLE,W
22019,2019-11-17,0021900183,1610612739,CLE,CLE vs. PHI,L
22019,2019-11-17,0021900184,1610612758,SAC,SAC vs. BOS,W
22019,2019-11-17,0021900188,1610612747,LAL,LAL vs. ATL,W
22019,2019-11-17,0021900187,1610612744,GSW,GSW @ NOP,L
22019,2019-11-17,0021900186,1610612763,MEM,MEM vs. DEN,L
22019,2019-11-17,0021900188,1610612737,ATL,ATL @ LAL,L
22019,2019-11-17,0021900184,1610612738,BOS,BOS @ SAC,L
22019,2019-11-17,0021900187,1610612740,NOP,NOP vs. GSW,W
22019,2019-11-17,0021900185,1610612764,WAS,WAS @ ORL,L
22019,2019-11-17,0021900186,1610612743,DEN,DEN @ MEM,W
22019,2019-11-17,0021900185,1610612753,ORL,ORL vs. WAS,W
22019,2019-11-16,0021900179,1610612745,HOU,HOU @ MIN,W
22019,2019-11-16,0021900177,1610612752,NYK,NYK vs. CHA,L
22019,2019-11-16,0021900178,1610612748,MIA,MIA vs. NOP,W
22019,2019-11-16,0021900178,1610612740,NOP,NOP @ MIA,L
22019,2019-11-16,0021900175,1610612751,BKN,BKN @ CHI,W
22019,2019-11-16,0021900181,1610612759,SAS,SAS vs. POR,L
22019,2019-11-16,0021900176,1610612754,IND,IND vs. MIL,L
22019,2019-11-16,0021900181,1610612757,POR,POR @ SAS,W
22019,2019-11-16,0021900180,1610612761,TOR,TOR @ DAL,L
22019,2019-11-16,0021900177,1610612766,CHA,CHA @ NYK,W
22019,2019-11-16,0021900175,1610612741,CHI,CHI vs. BKN,L
22019,2019-11-16,0021900182,1610612746,LAC,LAC vs. ATL,W
22019,2019-11-16,0021900176,1610612749,MIL,MIL @ IND,W
22019,2019-11-16,0021900180,1610612742,DAL,DAL vs. TOR,W
22019,2019-11-16,0021900182,1610612737,ATL,ATL @ LAC,L
22019,2019-11-16,0021900179,1610612750,MIN,MIN vs. HOU,L
22019,2019-11-15,0021900169,1610612754,IND,IND @ HOU,L
22019,2019-11-15,0021900167,1610612765,DET,DET @ CHA,L
22019,2019-11-15,0021900168,1610612753,ORL,ORL vs. SAS,W
22019,2019-11-15,0021900173,1610612744,GSW,GSW vs. BOS,L
22019,2019-11-15,0021900170,1610612762,UTA,UTA @ MEM,L
22019,2019-11-15,0021900170,1610612763,MEM,MEM vs. UTA,W
22019,2019-11-15,0021900171,1610612750,MIN,MIN vs. WAS,L
22019,2019-11-15,0021900172,1610612755,PHI,PHI @ OKC,L
22019,2019-11-15,0021900171,1610612764,WAS,WAS @ MIN,W
22019,2019-11-15,0021900168,1610612759,SAS,SAS @ ORL,L
22019,2019-11-15,0021900174,1610612747,LAL,LAL vs. SAC,W
22019,2019-11-15,0021900172,1610612760,OKC,OKC vs. PHI,W
22019,2019-11-15,0021900167,1610612766,CHA,CHA vs. DET,W
22019,2019-11-15,0021900174,1610612758,SAC,SAC @ LAL,L
22019,2019-11-15,0021900173,1610612738,BOS,BOS @ GSW,W
22019,2019-11-15,0021900169,1610612745,HOU,HOU vs. IND,W
22019,2019-11-14,0021900162,1610612742,DAL,DAL @ NYK,L
22019,2019-11-14,0021900163,1610612741,CHI,CHI @ MIL,L
22019,2019-11-14,0021900165,1610612756,PHX,PHX vs. ATL,W
22019,2019-11-14,0021900166,1610612743,DEN,DEN vs. BKN,W
22019,2019-11-14,0021900163,1610612749,MIL,MIL vs. CHI,W
22019,2019-11-14,0021900161,1610612748,MIA,MIA @ CLE,W
22019,2019-11-14,0021900161,1610612739,CLE,CLE vs. MIA,L
22019,2019-11-14,0021900165,1610612737,ATL,ATL @ PHX,L
22019,2019-11-14,0021900164,1610612740,NOP,NOP vs. LAC,W
22019,2019-11-14,0021900162,1610612752,NYK,NYK vs. DAL,W
22019,2019-11-14,0021900164,1610612746,LAC,LAC @ NOP,L
22019,2019-11-14,0021900166,1610612751,BKN,BKN @ DEN,L
22019,2019-11-13,0021900158,1610612759,SAS,SAS @ MIN,L
22019,2019-11-13,0021900160,1610612757,POR,POR vs. TOR,L
22019,2019-11-13,0021900154,1610612763,MEM,MEM @ CHA,W
22019,2019-11-13,0021900155,1610612753,ORL,ORL vs. PHI,W
22019,2019-11-13,0021900158,1610612750,MIN,MIN vs. SAS,W
22019,2019-11-13,0021900157,1610612745,HOU,HOU vs. LAC,W
22019,2019-11-13,0021900159,1610612747,LAL,LAL vs. GSW,W
22019,2019-11-13,0021900159,1610612744,GSW,GSW @ LAL,L
22019,2019-11-13,0021900157,1610612746,LAC,LAC @ HOU,L
22019,2019-11-13,0021900155,1610612755,PHI,PHI @ ORL,L
22019,2019-11-13,0021900160,1610612761,TOR,TOR @ POR,W
22019,2019-11-13,0021900156,1610612764,WAS,WAS @ BOS,L
22019,2019-11-13,0021900154,1610612766,CHA,CHA vs. MEM,L
22019,2019-11-13,0021900156,1610612738,BOS,BOS vs. WAS,W
22019,2019-11-12,0021900150,1610612737,ATL,ATL @ DEN,W
22019,2019-11-12,0021900150,1610612743,DEN,DEN vs. ATL,L
22019,2019-11-12,0021900149,1610612741,CHI,CHI vs. NYK,W
22019,2019-11-12,0021900147,1610612755,PHI,PHI vs. CLE,W
22019,2019-11-12,0021900148,1610612765,DET,DET @ MIA,L
22019,2019-11-12,0021900148,1610612748,MIA,MIA vs. DET,W
22019,2019-11-12,0021900146,1610612760,OKC,OKC @ IND,L
22019,2019-11-12,0021900153,1610612758,SAC,SAC vs. POR,W
22019,2019-11-12,0021900146,1610612754,IND,IND vs. OKC,W
22019,2019-11-12,0021900151,1610612756,PHX,PHX vs. LAL,L
22019,2019-11-12,0021900153,1610612757,POR,POR @ SAC,L
22019,2019-11-12,0021900149,1610612752,NYK,NYK @ CHI,L
22019,2019-11-12,0021900151,1610612747,LAL,LAL @ PHX,W
22019,2019-11-12,0021900147,1610612739,CLE,CLE @ PHI,L
22019,2019-11-12,0021900152,1610612751,BKN,BKN @ UTA,L
22019,2019-11-12,0021900152,1610612762,UTA,UTA vs. BKN,W
22019,2019-11-11,0021900143,1610612759,SAS,SAS vs. MEM,L
22019,2019-11-11,0021900142,1610612745,HOU,HOU @ NOP,W
22019,2019-11-11,0021900140,1610612765,DET,DET vs. MIN,L
22019,2019-11-11,0021900144,1610612744,GSW,GSW vs. UTA,L
22019,2019-11-11,0021900144,1610612762,UTA,UTA @ GSW,W
22019,2019-11-11,0021900145,1610612746,LAC,LAC vs. TOR,W
22019,2019-11-11,0021900141,1610612742,DAL,DAL @ BOS,L
22019,2019-11-11,0021900143,1610612763,MEM,MEM @ SAS,W
22019,2019-11-11,0021900142,1610612740,NOP,NOP vs. HOU,L
22019,2019-11-11,0021900141,1610612738,BOS,BOS vs. DAL,W
22019,2019-11-11,0021900145,1610612761,TOR,TOR @ LAC,L
22019,2019-11-11,0021900140,1610612750,MIN,MIN @ DET,W
22019,2019-11-10,0021900138,1610612757,POR,POR vs. ATL,W
22019,2019-11-10,0021900135,1610612760,OKC,OKC vs. MIL,L
22019,2019-11-10,0021900137,1610612751,BKN,BKN @ PHX,L
22019,2019-11-10,0021900134,1610612755,PHI,PHI vs. CHA,W
22019,2019-11-10,0021900132,1610612743,DEN,DEN @ MIN,W
22019,2019-11-10,0021900136,1610612739,CLE,CLE @ NYK,W
22019,2019-11-10,0021900135,1610612749,MIL,MIL @ OKC,W
22019,2019-11-10,0021900133,1610612753,ORL,ORL vs. IND,L
22019,2019-11-10,0021900132,1610612750,MIN,MIN vs. DEN,L
22019,2019-11-10,0021900133,1610612754,IND,IND @ ORL,W
22019,2019-11-10,0021900139,1610612761,TOR,TOR @ LAL,W
22019,2019-11-10,0021900134,1610612766,CHA,CHA @ PHI,L
22019,2019-11-10,0021900137,1610612756,PHX,PHX vs. BKN,W
22019,2019-11-10,0021900138,1610612737,ATL,ATL @ POR,L
22019,2019-11-10,0021900136,1610612752,NYK,NYK vs. CLE,L
22019,2019-11-10,0021900139,1610612747,LAL,LAL vs. TOR,L
22019,2019-11-09,0021900127,1610612738,BOS,BOS @ SAS,W
22019,2019-11-09,0021900128,1610612740,NOP,NOP @ CHA,W
22019,2019-11-09,0021900131,1610612744,GSW,GSW @ OKC,L
22019,2019-11-09,0021900128,1610612766,CHA,CHA vs. NOP,L
22019,2019-11-09,0021900129,1610612741,CHI,CHI vs. HOU,L
22019,2019-11-09,0021900129,1610612745,HOU,HOU @ CHI,W
22019,2019-11-09,0021900130,1610612763,MEM,MEM vs. DAL,L
22019,2019-11-09,0021900131,1610612760,OKC,OKC vs. GSW,W
22019,2019-11-09,0021900130,1610612742,DAL,DAL @ MEM,W
22019,2019-11-09,0021900127,1610612759,SAS,SAS vs. BOS,L
22019,2019-11-08,0021900120,1610612750,MIN,MIN vs. GSW,W
22019,2019-11-08,0021900119,1610612737,ATL,ATL vs. SAC,L
22019,2019-11-08,0021900117,1610612753,ORL,ORL vs. MEM,W
22019,2019-11-08,0021900118,1610612764,WAS,WAS vs. CLE,L
22019,2019-11-08,0021900125,1610612751,BKN,BKN @ POR,W
22019,2019-11-08,0021900116,1610612765,DET,DET @ IND,L
22019,2019-11-08,0021900123,1610612755,PHI,PHI @ DEN,L
22019,2019-11-08,0021900121,1610612740,NOP,NOP vs. TOR,L
22019,2019-11-08,0021900126,1610612747,LAL,LAL vs. MIA,W
22019,2019-11-08,0021900116,1610612754,IND,IND vs. DET,W
22019,2019-11-08,0021900124,1610612749,MIL,MIL @ UTA,L
22019,2019-11-08,0021900123,1610612743,DEN,DEN vs. PHI,W
22019,2019-11-08,0021900122,1610612742,DAL,DAL vs. NYK,L
22019,2019-11-08,0021900125,1610612757,POR,POR vs. BKN,L
22019,2019-11-08,0021900122,1610612752,NYK,NYK @ DAL,W
22019,2019-11-08,0021900120,1610612744,GSW,GSW @ MIN,L
22019,2019-11-08,0021900119,1610612758,SAC,SAC @ ATL,W
22019,2019-11-08,0021900126,1610612748,MIA,MIA @ LAL,L
22019,2019-11-08,0021900121,1610612761,TOR,TOR @ NOP,W
22019,2019-11-08,0021900118,1610612739,CLE,CLE @ WAS,W
22019,2019-11-08,0021900124,1610612762,UTA,UTA vs. MIL,W
22019,2019-11-08,0021900117,1610612763,MEM,MEM @ ORL,L
22019,2019-11-07,0021900113,1610612760,OKC,OKC @ SAS,L
22019,2019-11-07,0021900115,1610612746,LAC,LAC vs. POR,W
22019,2019-11-07,0021900114,1610612748,MIA,MIA @ PHX,W
22019,2019-11-07,0021900112,1610612766,CHA,CHA vs. BOS,L
22019,2019-11-07,0021900115,1610612757,POR,POR @ LAC,L
22019,2019-11-07,0021900114,1610612756,PHX,PHX vs. MIA,L
22019,2019-11-07,0021900113,1610612759,SAS,SAS vs. OKC,W
22019,2019-11-07,0021900112,1610612738,BOS,BOS @ CHA,W
22019,2019-11-06,0021900106,1610612758,SAC,SAC @ TOR,L
22019,2019-11-06,0021900103,1610612752,NYK,NYK @ DET,L
22019,2019-11-06,0021900109,1610612753,ORL,ORL @ DAL,L
22019,2019-11-06,0021900109,1610612742,DAL,DAL vs. ORL,W
22019,2019-11-06,0021900111,1610612746,LAC,LAC vs. MIL,L
22019,2019-11-06,0021900108,1610612763,MEM,MEM vs. MIN,W
22019,2019-11-06,0021900107,1610612744,GSW,GSW @ HOU,L
22019,2019-11-06,0021900104,1610612754,IND,IND vs. WAS,W
22019,2019-11-06,0021900110,1610612755,PHI,PHI @ UTA,L
22019,2019-11-06,0021900111,1610612749,MIL,MIL @ LAC,W
22019,2019-11-06,0021900108,1610612750,MIN,MIN @ MEM,L
22019,2019-11-06,0021900105,1610612741,CHI,CHI @ ATL,W
22019,2019-11-06,0021900103,1610612765,DET,DET vs. NYK,W
22019,2019-11-06,0021900106,1610612761,TOR,TOR vs. SAC,W
22019,2019-11-06,0021900110,1610612762,UTA,UTA vs. PHI,W
22019,2019-11-06,0021900105,1610612737,ATL,ATL vs. CHI,L
22019,2019-11-06,0021900107,1610612745,HOU,HOU vs. GSW,W
22019,2019-11-06,0021900104,1610612764,WAS,WAS @ IND,L
22019,2019-11-05,0021900099,1610612759,SAS,SAS @ ATL,L
22019,2019-11-05,0021900101,1610612753,ORL,ORL @ OKC,L
22019,2019-11-05,0021900097,1610612754,IND,IND @ CHA,L
22019,2019-11-05,0021900099,1610612737,ATL,ATL vs. SAS,W
22019,2019-11-05,0021900098,1610612738,BOS,BOS @ CLE,W
22019,2019-11-05,0021900101,1610612760,OKC,OKC vs. ORL,W
22019,2019-11-05,0021900100,1610612741,CHI,CHI vs. LAL,L
22019,2019-11-05,0021900098,1610612739,CLE,CLE vs. BOS,L
22019,2019-11-05,0021900097,1610612766,CHA,CHA vs. IND,W
22019,2019-11-05,0021900102,1610612748,MIA,MIA @ DEN,L
22019,2019-11-05,0021900100,1610612747,LAL,LAL @ CHI,W
22019,2019-11-05,0021900102,1610612743,DEN,DEN vs. MIA,W
22019,2019-11-04,0021900091,1610612764,WAS,WAS vs. DET,W
22019,2019-11-04,0021900096,1610612744,GSW,GSW vs. POR,W
22019,2019-11-04,0021900091,1610612765,DET,DET @ WAS,L
22019,2019-11-04,0021900094,1610612750,MIN,MIN vs. MIL,L
22019,2019-11-04,0021900093,1610612745,HOU,HOU @ MEM,W
22019,2019-11-04,0021900095,1610612756,PHX,PHX vs. PHI,W
22019,2019-11-04,0021900096,1610612757,POR,POR @ GSW,L
22019,2019-11-04,0021900092,1610612740,NOP,NOP @ BKN,L
22019,2019-11-04,0021900092,1610612751,BKN,BKN vs. NOP,W
22019,2019-11-04,0021900093,1610612763,MEM,MEM vs. HOU,L
22019,2019-11-04,0021900095,1610612755,PHI,PHI @ PHX,L
22019,2019-11-04,0021900094,1610612749,MIL,MIL @ MIN,W
22019,2019-11-03,0021900085,1610612741,CHI,CHI @ IND,L
22019,2019-11-03,0021900088,1610612759,SAS,SAS vs. LAL,L
22019,2019-11-03,0021900087,1610612752,NYK,NYK vs. SAC,L
22019,2019-11-03,0021900089,1610612739,CLE,CLE vs. DAL,L
22019,2019-11-03,0021900085,1610612754,IND,IND vs. CHI,W
22019,2019-11-03,0021900087,1610612758,SAC,SAC @ NYK,W
22019,2019-11-03,0021900089,1610612742,DAL,DAL @ CLE,W
22019,2019-11-03,0021900090,1610612746,LAC,LAC vs. UTA,W
22019,2019-11-03,0021900088,1610612747,LAL,LAL @ SAS,W
22019,2019-11-03,0021900086,1610612748,MIA,MIA vs. HOU,W
22019,2019-11-03,0021900090,1610612762,UTA,UTA @ LAC,L
22019,2019-11-03,0021900086,1610612745,HOU,HOU @ MIA,L
22019,2019-11-02,0021900079,1610612743,DEN,DEN @ ORL,W
22019,2019-11-02,0021900077,1610612760,OKC,OKC vs. NOP,W
22019,2019-11-02,0021900080,1610612750,MIN,MIN @ WAS,W
22019,2019-11-02,0021900077,1610612740,NOP,NOP @ OKC,L
22019,2019-11-02,0021900080,1610612764,WAS,WAS vs. MIN,L
22019,2019-11-02,0021900081,1610612763,MEM,MEM vs. PHX,L
22019,2019-11-02,0021900078,1610612765,DET,DET vs. BKN,W
22019,2019-11-02,0021900083,1610612744,GSW,GSW vs. CHA,L
22019,2019-11-02,0021900084,1610612757,POR,POR vs. PHI,L
22019,2019-11-02,0021900079,1610612753,ORL,ORL vs. DEN,L
22019,2019-11-02,0021900083,1610612766,CHA,CHA @ GSW,W
22019,2019-11-02,0021900081,1610612756,PHX,PHX @ MEM,W
22019,2019-11-02,0021900082,1610612749,MIL,MIL vs. TOR,W
22019,2019-11-02,0021900082,1610612761,TOR,TOR @ MIL,L
22019,2019-11-02,0021900084,1610612755,PHI,PHI @ POR,W
22019,2019-11-02,0021900078,1610612751,BKN,BKN @ DET,L
22019,2019-11-01,0021900073,1610612765,DET,DET @ CHI,L
22019,2019-11-01,0021900075,1610612762,UTA,UTA @ SAC,L
22019,2019-11-01,0021900070,1610612754,IND,IND vs. CLE,W
22019,2019-11-01,0021900072,1610612752,NYK,NYK @ BOS,L
22019,2019-11-01,0021900069,1610612751,BKN,BKN vs. HOU,W
22019,2019-11-01,0021900070,1610612739,CLE,CLE @ IND,L
22019,2019-11-01,0021900074,1610612742,DAL,DAL vs. LAL,L
22019,2019-11-01,0021900075,1610612758,SAC,SAC vs. UTA,W
22019,2019-11-01,0021900069,1610612745,HOU,HOU @ BKN,L
22019,2019-11-01,0021900076,1610612744,GSW,GSW vs. SAS,L
22019,2019-11-01,0021900073,1610612741,CHI,CHI vs. DET,W
22019,2019-11-01,0021900076,1610612759,SAS,SAS @ GSW,W
